epoch,train_loss,val_loss
1,1.5147422664570358,1.0976064403851826
2,0.8223929866304938,0.5689433316389719
3,0.36586162616621776,0.2844937741756439
4,0.16181143499770254,0.17276986440022787
5,0.08230819567194525,0.13039385279019675
