epoch,train_loss,val_loss
1,3.012429599492055,1.554818054040273
2,1.4559781731299635,1.3122331500053406
3,1.2007354542894184,1.0188033779462178
4,0.9494975265466942,0.8312298854192098
5,0.8226969253342107,0.7726924022038778
