epoch,train_loss,val_loss
1,1.7177250083835645,1.2406538970330183
2,0.7731247171392581,0.43966438489801746
3,0.2875779123337594,0.17606527314466588
4,0.09865881813375038,0.07917196259779088
5,0.031489067476958475,0.04258150212904986
